,losses
3303,17.63874053955078
3304,10.422253608703613
3305,15.505424499511719
3306,18.03864097595215
3307,15.46860408782959
3308,9.890975952148438
3309,11.119325637817383
3310,10.672564506530762
3311,15.524378776550293
3312,14.641326904296875
3313,7.95031213760376
3314,12.225688934326172
3315,14.36898422241211
3316,12.365915298461914
3317,16.484542846679688
3318,13.941604614257812
3319,7.960880279541016
3320,8.436941146850586
3321,10.159975051879883
3322,13.9521484375
3323,13.78321361541748
3324,10.887746810913086
3325,14.425029754638672
3326,11.680621147155762
3327,14.414144515991211
3328,14.711357116699219
3329,12.867574691772461
3330,10.492368698120117
3331,16.040054321289062
3332,7.171511650085449
3333,9.198394775390625
3334,17.043363571166992
3335,12.016131401062012
3336,19.182353973388672
3337,16.363107681274414
3338,10.946535110473633
3339,10.668000221252441
3340,16.171438217163086
3341,15.8694429397583
3342,14.315539360046387
3343,16.169496536254883
3344,5.0530686378479
3345,10.908191680908203
3346,16.272451400756836
3347,23.69743537902832
3348,10.570212364196777
3349,11.434619903564453
3350,8.398172378540039
3351,9.22990608215332
3352,13.303050994873047
3353,11.956226348876953
3354,16.004106521606445
3355,12.093184471130371
3356,10.338004112243652
3357,13.883333206176758
3358,12.838508605957031
3359,12.402364730834961
3360,8.70510196685791
3361,13.99837589263916
3362,8.980786323547363
3363,7.599626541137695
3364,12.480856895446777
3365,12.824119567871094
3366,4.955816745758057
3367,15.731339454650879
3368,14.30799674987793
3369,6.888668060302734
3370,8.294790267944336
3371,8.2312650680542
3372,12.094232559204102
3373,12.08312702178955
3374,7.233819007873535
3375,11.621826171875
3376,12.155526161193848
3377,5.398158550262451
3378,10.001165390014648
3379,8.567659378051758
3380,13.520092010498047
3381,14.762166023254395
3382,9.17601490020752
3383,8.421380996704102
3384,8.506853103637695
3385,8.627077102661133
3386,4.051147937774658
3387,19.33441162109375
3388,14.620630264282227
3389,6.563480854034424
3390,14.973177909851074
3391,13.728702545166016
3392,8.788084983825684
3393,21.505985260009766
3394,17.175235748291016
3395,6.755949020385742
3396,4.237780570983887
3397,13.278413772583008
3398,10.097573280334473
3399,11.404555320739746
3400,9.93368148803711
3401,11.069711685180664
3402,7.75781774520874
3403,8.258537292480469
3404,9.920433044433594
3405,14.545700073242188
3406,8.848333358764648
3407,18.19563865661621
3408,12.46548080444336
3409,7.780794620513916
3410,6.99452543258667
3411,14.51646614074707
3412,18.390453338623047
3413,11.78219223022461
3414,13.867888450622559
3415,8.8820219039917
3416,12.579854965209961
3417,9.483250617980957
3418,16.800514221191406
3419,13.272034645080566
3420,6.532047271728516
3421,8.955558776855469
3422,17.90345573425293
3423,11.919746398925781
3424,9.865381240844727
3425,5.97413444519043
3426,6.012720108032227
3427,15.342316627502441
3428,13.585774421691895
3429,10.501106262207031
3430,8.274171829223633
3431,9.627498626708984
3432,8.802568435668945
3433,11.950277328491211
3434,10.818472862243652
3435,7.955330848693848
3436,11.704111099243164
3437,4.133903503417969
3438,6.206578731536865
3439,10.827280044555664
3440,8.947860717773438
3441,18.288007736206055
3442,23.726499557495117
3443,5.354018688201904
3444,16.85690689086914
3445,13.209961891174316
3446,4.233407497406006
3447,8.659789085388184
3448,4.762059688568115
3449,16.470834732055664
3450,10.848283767700195
3451,9.131499290466309
3452,6.966000556945801
3453,9.840357780456543
3454,9.122808456420898
3455,13.750646591186523
3456,8.572847366333008
3457,15.587864875793457
3458,7.12993049621582
3459,4.705289840698242
3460,3.2700085639953613
3461,10.572158813476562
3462,12.234350204467773
3463,16.456281661987305
3464,11.561369895935059
3465,11.790091514587402
3466,10.125903129577637
3467,15.526368141174316
3468,11.266651153564453
3469,7.1297760009765625
3470,11.9686918258667
3471,3.3486714363098145
3472,3.5526275634765625
3473,12.413209915161133
3474,6.951837539672852
3475,14.6204195022583
3476,17.856794357299805
3477,9.36137580871582
3478,4.113424301147461
3479,9.524158477783203
3480,9.545356750488281
3481,8.469381332397461
3482,19.134994506835938
3483,7.609292984008789
3484,7.4239630699157715
3485,8.225897789001465
3486,7.353432655334473
3487,11.019858360290527
3488,7.081924915313721
3489,11.537944793701172
3490,10.577127456665039
3491,5.64005184173584
3492,13.473092079162598
3493,12.003511428833008
3494,18.164880752563477
3495,7.349579334259033
3496,10.787878036499023
3497,13.52427864074707
3498,12.530448913574219
3499,13.89604377746582
3500,6.89389705657959
3501,13.152091979980469
3502,10.553924560546875
3503,10.47183895111084
3504,18.01502799987793
3505,12.98117733001709
3506,13.665770530700684
3507,9.199151039123535
3508,11.736666679382324
3509,8.472646713256836
3510,14.52988052368164
3511,9.249865531921387
3512,5.073145389556885
3513,12.365431785583496
3514,2.6575589179992676
3515,5.936017036437988
3516,11.830371856689453
3517,9.478049278259277
3518,11.560089111328125
3519,8.60118293762207
3520,6.168097972869873
3521,15.581758499145508
3522,9.451150894165039
3523,11.35718059539795
3524,11.3919038772583
3525,12.425884246826172
3526,14.815871238708496
3527,11.433605194091797
3528,15.93958854675293
3529,9.098504066467285
3530,16.3367862701416
3531,8.660674095153809
3532,10.823470115661621
3533,6.082489967346191
3534,13.091796875
3535,12.133760452270508
3536,6.782628059387207
3537,8.944235801696777
3538,7.6515398025512695
3539,9.478310585021973
3540,13.023194313049316
3541,5.606171131134033
3542,12.69532299041748
3543,6.90379524230957
3544,8.098408699035645
3545,13.556984901428223
3546,11.922982215881348
3547,8.996901512145996
3548,9.400901794433594
3549,13.101119995117188
3550,13.121614456176758
3551,14.903336524963379
3552,10.88759994506836
3553,8.213282585144043
3554,10.823186874389648
3555,10.455334663391113
3556,6.6342597007751465
3557,6.200425148010254
3558,11.561727523803711
3559,11.912171363830566
3560,9.322386741638184
3561,15.392374992370605
3562,9.769318580627441
3563,11.399564743041992
3564,10.301475524902344
3565,5.081225395202637
3566,18.277545928955078
3567,18.13943099975586
3568,7.619890213012695
3569,10.31843376159668
3570,9.09191608428955
3571,9.506240844726562
3572,11.007766723632812
3573,9.729637145996094
3574,7.618592262268066
3575,6.341283798217773
3576,9.243302345275879
3577,10.959673881530762
3578,7.855173587799072
3579,8.6257963180542
3580,12.227178573608398
3581,9.960627555847168
3582,6.2302751541137695
3583,13.177497863769531
3584,6.212593078613281
3585,13.560647964477539
3586,9.316404342651367
3587,7.2859086990356445
3588,7.449988842010498
3589,9.498970985412598
3590,17.36397933959961
3591,11.054275512695312
3592,16.90956687927246
3593,15.878799438476562
3594,5.432543754577637
3595,6.420557975769043
3596,8.073747634887695
3597,8.156301498413086
3598,10.187311172485352
3599,4.713176727294922
3600,7.633169174194336
3601,9.790082931518555
3602,9.710393905639648
3603,12.963493347167969
3604,6.105017185211182
3605,11.075593948364258
3606,8.699019432067871
3607,7.173864841461182
3608,8.357568740844727
3609,5.512592315673828
3610,9.202310562133789
3611,4.978654384613037
3612,9.854316711425781
3613,12.537419319152832
3614,6.725478172302246
3615,13.557220458984375
3616,10.836236000061035
3617,8.993746757507324
3618,9.026044845581055
3619,10.31541633605957
3620,9.27291488647461
3621,7.479640007019043
3622,13.200389862060547
3623,8.512048721313477
3624,8.353866577148438
3625,8.198405265808105
3626,7.280429840087891
3627,8.778167724609375
3628,7.290714263916016
3629,7.428229808807373
3630,12.743803977966309
3631,8.122692108154297
3632,4.55905818939209
3633,11.475606918334961
3634,3.978163003921509
3635,5.879678726196289
3636,13.671918869018555
3637,4.086030006408691
3638,18.59244728088379
3639,11.714688301086426
3640,7.544535160064697
3641,5.108992099761963
3642,10.704195976257324
3643,5.557559013366699
3644,11.034941673278809
3645,10.470847129821777
3646,10.543172836303711
3647,4.610921859741211
3648,7.116166591644287
3649,12.332985877990723
3650,6.865015983581543
3651,10.477434158325195
3652,5.976446151733398
3653,4.7211151123046875
3654,5.840351104736328
3655,2.920632839202881
3656,5.716794490814209
3657,6.385484218597412
3658,8.153604507446289
3659,11.190526962280273
3660,8.897001266479492
3661,12.277081489562988
3662,13.949362754821777
3663,6.744011402130127
3664,6.813253402709961
3665,7.965278625488281
3666,10.705275535583496
3667,9.619049072265625
3668,14.19577693939209
3669,3.1494758129119873
3670,6.762388706207275
3671,10.538230895996094
3672,5.737081527709961
3673,8.928266525268555
3674,9.251352310180664
3675,7.80336856842041
3676,6.8991570472717285
3677,6.436689853668213
3678,10.354351043701172
3679,7.346531867980957
3680,8.157809257507324
3681,10.469371795654297
3682,7.402978897094727
3683,7.24971342086792
3684,3.0725109577178955
3685,12.560613632202148
3686,6.473790168762207
3687,7.584543228149414
3688,4.575594902038574
3689,7.617405891418457
3690,9.100543022155762
3691,8.407415390014648
3692,13.529327392578125
3693,6.354352951049805
3694,4.442418575286865
3695,2.1469733715057373
3696,6.659209251403809
3697,3.695348024368286
3698,11.674369812011719
3699,9.146278381347656
3700,7.411925792694092
3701,7.025237560272217
3702,11.888681411743164
3703,7.809407711029053
3704,4.014642238616943
3705,7.424172401428223
3706,5.661245346069336
3707,13.248964309692383
3708,2.1182875633239746
3709,5.942389965057373
3710,6.480859756469727
3711,5.512521266937256
3712,5.803843975067139
3713,3.201982259750366
3714,4.348221302032471
3715,8.009315490722656
3716,4.940028190612793
3717,7.6875200271606445
3718,8.96264362335205
3719,7.945284366607666
3720,4.170116424560547
3721,5.550661087036133
3722,9.290339469909668
3723,10.705060958862305
3724,5.988702774047852
3725,10.252341270446777
3726,4.200150489807129
3727,6.728883743286133
3728,9.782757759094238
3729,6.322071552276611
3730,7.002105236053467
3731,5.779872417449951
3732,11.73965835571289
3733,11.720102310180664
3734,1.6128535270690918
3735,6.519444465637207
3736,7.392923355102539
3737,17.844331741333008
3738,8.903186798095703
3739,13.271171569824219
3740,5.57939338684082
3741,10.12065601348877
3742,7.748428821563721
3743,10.290922164916992
3744,6.503556251525879
3745,5.792600631713867
3746,2.4805185794830322
3747,8.954108238220215
3748,9.548770904541016
3749,4.7067670822143555
3750,12.671611785888672
3751,6.0056586265563965
3752,6.4713850021362305
3753,4.554376125335693
3754,6.0741376876831055
3755,6.872833251953125
3756,11.16561222076416
3757,8.182887077331543
3758,5.984714984893799
3759,8.137664794921875
3760,6.755018711090088
3761,6.522826194763184
3762,6.372361660003662
3763,8.421146392822266
3764,7.184820652008057
3765,5.061375617980957
3766,7.437724590301514
3767,8.159110069274902
3768,6.1458539962768555
3769,3.550671100616455
3770,10.771848678588867
3771,4.508462905883789
3772,14.02125358581543
3773,11.269438743591309
3774,4.055362224578857
3775,7.364805221557617
3776,3.615562677383423
3777,6.863666534423828
3778,7.851180076599121
3779,6.125258922576904
3780,8.153056144714355
3781,8.564496994018555
3782,8.045520782470703
3783,9.754903793334961
3784,2.7955129146575928
3785,6.2729949951171875
3786,8.678075790405273
3787,10.109288215637207
3788,10.045719146728516
3789,3.5300285816192627
3790,2.3935651779174805
3791,5.624283790588379
3792,11.826385498046875
3793,8.172699928283691
3794,4.256218433380127
3795,5.307424545288086
3796,9.86089038848877
3797,4.103382110595703
3798,5.447628498077393
3799,4.619938850402832
3800,5.592286109924316
3801,11.427528381347656
3802,6.447005748748779
3803,4.669506072998047
3804,7.046698093414307
3805,8.672091484069824
3806,6.9176926612854
3807,3.296504020690918
3808,9.46092700958252
3809,6.969522476196289
3810,9.32080364227295
3811,3.6442482471466064
3812,6.857994079589844
3813,13.45008659362793
3814,8.416902542114258
3815,3.0706121921539307
3816,9.527905464172363
3817,8.138248443603516
3818,4.263156414031982
3819,1.5077450275421143
3820,7.37225866317749
3821,7.645585060119629
3822,5.938425540924072
3823,5.49549674987793
3824,4.712642192840576
3825,9.075695037841797
3826,7.41809606552124
3827,8.07497501373291
3828,5.855172157287598
3829,3.704169988632202
3830,10.27996826171875
3831,3.188260555267334
3832,5.46027135848999
3833,6.536643981933594
3834,6.224334239959717
3835,9.90961742401123
3836,5.29422664642334
3837,3.44785213470459
3838,3.0762147903442383
3839,6.466291427612305
3840,5.508697986602783
3841,3.8277080059051514
3842,5.487757205963135
3843,7.257011413574219
3844,7.196536540985107
3845,5.446824073791504
3846,6.485513687133789
3847,4.463560104370117
3848,9.458531379699707
3849,4.313547134399414
3850,3.6998085975646973
3851,3.099964141845703
3852,3.591383934020996
3853,6.005765914916992
3854,12.508148193359375
3855,5.832829475402832
3856,6.049945831298828
3857,6.4652533531188965
3858,9.723978996276855
3859,5.031553745269775
3860,7.416852951049805
3861,3.029585123062134
3862,10.575409889221191
3863,9.392051696777344
3864,4.1981329917907715
3865,6.4453206062316895
3866,10.486764907836914
3867,3.891376256942749
3868,3.9172427654266357
3869,4.079964637756348
3870,4.7186503410339355
3871,8.408267974853516
3872,3.431624174118042
3873,5.489683628082275
3874,5.182589530944824
3875,2.2370810508728027
3876,1.4795169830322266
3877,2.847963333129883
3878,8.650870323181152
3879,5.228567600250244
3880,4.260210990905762
3881,6.011816024780273
3882,3.5758209228515625
3883,3.4920551776885986
3884,4.718894958496094
3885,6.251072883605957
3886,7.873697280883789
3887,8.730724334716797
3888,9.194384574890137
3889,5.731032371520996
3890,2.743820905685425
3891,7.797924995422363
3892,6.250112533569336
3893,2.5728602409362793
3894,3.012970209121704
3895,5.762879371643066
3896,6.305412292480469
3897,3.245666265487671
3898,8.429105758666992
3899,2.7211380004882812
3900,2.4788215160369873
3901,4.183605194091797
3902,4.7388691902160645
3903,7.099193572998047
3904,4.9976725578308105
3905,9.715826988220215
3906,3.273005485534668
3907,5.201035499572754
3908,3.780535936355591
3909,5.384136199951172
3910,3.5066490173339844
3911,5.1640777587890625
3912,3.9004952907562256
3913,1.2688422203063965
3914,5.2253828048706055
3915,5.700040340423584
3916,4.5041985511779785
3917,6.040909290313721
3918,5.347246170043945
3919,7.664743423461914
3920,4.022997856140137
3921,4.259576797485352
3922,3.761608600616455
3923,10.632442474365234
3924,5.002984046936035
3925,3.952528476715088
3926,5.667819976806641
3927,7.980589866638184
3928,9.105254173278809
3929,4.265956878662109
3930,3.9871044158935547
3931,4.097865581512451
3932,4.089060306549072
3933,5.452359676361084
3934,3.3746085166931152
3935,5.074278831481934
3936,2.642282247543335
3937,4.974028587341309
3938,6.211267471313477
3939,8.722455024719238
3940,4.906937599182129
3941,2.77374005317688
3942,5.950838565826416
3943,3.491194248199463
3944,6.463560104370117
3945,4.612867832183838
3946,4.794647216796875
3947,5.03782844543457
3948,4.520243167877197
