,losses
12827,0.08133642375469208
12828,0.06279775500297546
12829,0.06006661802530289
12830,0.04635169357061386
12831,0.05913740396499634
12832,0.06112474948167801
12833,0.05797441676259041
12834,0.059103187173604965
12835,0.04644162207841873
12836,0.054498445242643356
12837,0.05234604701399803
12838,0.05071829631924629
12839,0.06414571404457092
12840,0.041863661259412766
12841,0.0531083308160305
12842,0.05388273298740387
12843,0.07652394473552704
12844,0.04132957383990288
12845,0.04947405308485031
12846,0.05806718021631241
12847,0.05320650339126587
12848,0.04390469193458557
12849,0.04102807119488716
12850,0.058519382029771805
12851,0.04086470231413841
12852,0.04627681523561478
12853,0.06225910037755966
12854,0.05073416605591774
12855,0.042755261063575745
12856,0.0501876026391983
12857,0.039472658187150955
12858,0.050779297947883606
12859,0.03821335360407829
12860,0.05042455717921257
12861,0.05051891878247261
12862,0.04535594582557678
12863,0.04728589951992035
12864,0.06295344978570938
12865,0.057541489601135254
12866,0.032745737582445145
12867,0.0469183512032032
12868,0.06943462044000626
12869,0.03995504230260849
12870,0.044511426240205765
12871,0.039288606494665146
12872,0.0634310394525528
12873,0.033918801695108414
12874,0.043432045727968216
12875,0.03323666751384735
12876,0.03985713794827461
12877,0.05799981951713562
12878,0.06743621081113815
12879,0.03101704642176628
12880,0.034188639372587204
12881,0.057219646871089935
12882,0.054062370210886
12883,0.04663775488734245
12884,0.04238773509860039
12885,0.046378687024116516
12886,0.06388392299413681
12887,0.04267168790102005
12888,0.05272150784730911
12889,0.04659688472747803
12890,0.04779590666294098
12891,0.030234050005674362
12892,0.07878857851028442
12893,0.04538311809301376
12894,0.048970915377140045
12895,0.08104561269283295
12896,0.06255899369716644
12897,0.04599214345216751
12898,0.06593585014343262
12899,0.05182746425271034
12900,0.063783660531044
12901,0.06351553648710251
12902,0.06305455416440964
12903,0.04558746516704559
12904,0.05347633361816406
12905,0.04374982789158821
12906,0.034768812358379364
12907,0.05426708981394768
12908,0.05500822886824608
12909,0.046399716287851334
12910,0.055714771151542664
12911,0.054939862340688705
12912,0.040611427277326584
12913,0.05264028161764145
12914,0.04355136677622795
12915,0.047889672219753265
12916,0.05049777403473854
12917,0.051165975630283356
12918,0.047063104808330536
12919,0.07294642925262451
12920,0.056604646146297455
12921,0.05199528858065605
12922,0.035468701273202896
12923,0.05270782858133316
12924,0.040636055171489716
12925,0.04085004702210426
12926,0.04348515719175339
12927,0.05764586478471756
12928,0.05205497145652771
12929,0.0459512323141098
12930,0.06865334510803223
12931,0.04412974789738655
12932,0.03894675523042679
12933,0.047957904636859894
12934,0.04992440342903137
12935,0.04107513278722763
12936,0.05165435001254082
12937,0.03764564171433449
12938,0.0468488447368145
12939,0.04157762974500656
12940,0.049107857048511505
12941,0.045613422989845276
12942,0.04201831668615341
12943,0.04097370803356171
12944,0.0452030748128891
12945,0.05715513601899147
12946,0.03906727582216263
12947,0.07559673488140106
12948,0.05963727831840515
12949,0.04705965146422386
12950,0.0561298243701458
12951,0.055175989866256714
12952,0.05782170221209526
12953,0.05410034954547882
12954,0.05195698142051697
12955,0.04003053531050682
12956,0.058096494525671005
12957,0.0543719083070755
12958,0.047524500638246536
12959,0.05716264992952347
12960,0.0604209303855896
12961,0.03781140595674515
12962,0.053075116127729416
12963,0.04843936860561371
12964,0.05308028310537338
12965,0.051049329340457916
12966,0.035928964614868164
12967,0.060690466314554214
12968,0.05020419508218765
12969,0.05817363038659096
12970,0.0387345626950264
12971,0.07174572348594666
12972,0.11134425550699234
12973,0.04877409711480141
12974,0.07394195348024368
12975,0.05020817741751671
12976,0.057309627532958984
12977,0.1198345422744751
12978,0.07633261382579803
12979,0.10490915179252625
12980,0.14290300011634827
12981,0.153352752327919
12982,0.20649555325508118
12983,0.0457596592605114
12984,0.1051226481795311
12985,0.3182617127895355
12986,0.07543079555034637
12987,0.13730618357658386
12988,0.2855798304080963
12989,0.053321387618780136
12990,0.08334553241729736
12991,0.20720650255680084
12992,0.3640524744987488
12993,0.1105184257030487
12994,0.20085303485393524
12995,0.26553231477737427
12996,0.3790246546268463
12997,0.1950511932373047
12998,0.37976107001304626
12999,0.6474164128303528
13000,0.1263304054737091
13001,0.1655537635087967
13002,0.6978393793106079
13003,0.17700016498565674
13004,0.1715976744890213
13005,0.2841033339500427
13006,0.511307418346405
13007,0.15310454368591309
13008,0.3047693073749542
13009,0.4116983413696289
13010,0.11873220652341843
13011,0.2340734899044037
13012,0.4320868253707886
13013,0.17749053239822388
13014,0.2097117155790329
13015,0.3193874657154083
13016,0.25244152545928955
13017,0.20134451985359192
13018,0.43468254804611206
13019,0.1626289337873459
13020,0.1831519454717636
13021,0.22612476348876953
13022,0.15916143357753754
13023,0.5794570446014404
13024,0.2527346611022949
13025,0.20794649422168732
13026,0.210378959774971
13027,0.2506002187728882
13028,0.13718855381011963
13029,0.20360445976257324
13030,0.18860813975334167
13031,0.17415305972099304
13032,0.15181030333042145
13033,0.16311101615428925
13034,0.1946854293346405
13035,0.1322842538356781
13036,0.14437736570835114
13037,0.44478365778923035
13038,0.09566758573055267
13039,0.12325984239578247
13040,0.14451348781585693
13041,0.1585887372493744
13042,0.13210128247737885
13043,0.12404720485210419
13044,0.16949555277824402
13045,0.2597701847553253
13046,0.10707143694162369
13047,0.11411015689373016
13048,0.09042057394981384
13049,0.17383608222007751
13050,0.06988135725259781
13051,0.12592685222625732
13052,0.10032530874013901
13053,0.0744708999991417
13054,0.07361093163490295
13055,0.05893944576382637
13056,0.1247829794883728
13057,0.12444894015789032
13058,0.11918718367815018
13059,0.10942493379116058
13060,0.056748174130916595
13061,0.1163792833685875
13062,0.17681331932544708
13063,0.11607018113136292
13064,0.12174873054027557
13065,0.10435526072978973
13066,0.3023051917552948
13067,0.09377714991569519
13068,0.0760868638753891
13069,0.28240108489990234
13070,0.07046163827180862
13071,0.08900701254606247
13072,0.05016079172492027
13073,0.061235979199409485
13074,0.18276184797286987
13075,0.07839865982532501
13076,0.2762429118156433
13077,0.19738289713859558
13078,0.26206672191619873
13079,0.42489781975746155
13080,0.16816702485084534
13081,0.22397132217884064
13082,0.1496482789516449
13083,0.2657444179058075
13084,0.2196453958749771
13085,0.20712502300739288
13086,0.20541682839393616
13087,0.4770720601081848
13088,0.19494633376598358
13089,0.32151901721954346
13090,0.4519539773464203
13091,0.8190556764602661
13092,0.23073846101760864
13093,0.4171936511993408
13094,0.6037294864654541
13095,0.6550200581550598
13096,0.3315196931362152
13097,0.3550342321395874
13098,0.40092048048973083
13099,0.37421947717666626
13100,0.1302405446767807
13101,0.17252254486083984
13102,0.3296554684638977
13103,0.2592718005180359
13104,0.5362501740455627
13105,0.4215870201587677
13106,0.17035634815692902
13107,0.2532416880130768
13108,0.2952427566051483
13109,0.30741968750953674
13110,0.188402459025383
13111,0.29591912031173706
13112,0.4708024859428406
13113,0.3135682940483093
13114,0.12593147158622742
13115,0.28264695405960083
13116,0.37324362993240356
13117,0.19485658407211304
13118,0.15027391910552979
13119,0.14986538887023926
13120,0.19582074880599976
13121,0.21564728021621704
13122,0.15677203238010406
13123,0.20248833298683167
13124,0.07951176911592484
13125,0.0830918699502945
13126,0.2156868875026703
13127,0.10884709656238556
13128,0.08399942517280579
13129,0.1634158045053482
13130,0.06973552703857422
13131,0.07210591435432434
13132,0.08908741921186447
13133,0.09408511966466904
13134,0.0844697505235672
13135,0.16097614169120789
13136,0.08501037210226059
13137,0.07638378441333771
13138,0.17340883612632751
13139,0.1763998121023178
13140,0.05342275649309158
13141,0.153694748878479
13142,0.15592291951179504
13143,0.09661421179771423
13144,0.13912825286388397
13145,0.2819429039955139
13146,0.11590393632650375
13147,0.1277899295091629
13148,0.13480399549007416
13149,0.1563124656677246
13150,0.1385430097579956
13151,0.16983699798583984
13152,0.22253915667533875
13153,0.13383471965789795
13154,0.13049614429473877
13155,0.2314964085817337
13156,0.09260480105876923
13157,0.19636395573616028
13158,0.17890746891498566
13159,0.14917470514774323
13160,0.0941239669919014
13161,0.1801144927740097
13162,0.24256077408790588
13163,0.09973890334367752
13164,0.2337794303894043
13165,0.25133952498435974
13166,0.1187213733792305
13167,0.18725809454917908
13168,0.23243151605129242
13169,0.1214168518781662
13170,0.2579607367515564
13171,0.13983716070652008
13172,0.0831620916724205
13173,0.16517192125320435
13174,0.17980514466762543
13175,0.1284508854150772
13176,0.09810720384120941
13177,0.0872381404042244
13178,0.06918800622224808
13179,0.1169513612985611
13180,0.1541747897863388
13181,0.056834008544683456
13182,0.12881670892238617
13183,0.10228316485881805
13184,0.07911721616983414
13185,0.05793188512325287
13186,0.13809961080551147
13187,0.0994340181350708
13188,0.0807945504784584
13189,0.1545841097831726
13190,0.09855802357196808
13191,0.09438703954219818
13192,0.12097464501857758
13193,0.06705496460199356
13194,0.06565926969051361
13195,0.20447085797786713
13196,0.08693227916955948
13197,0.18671630322933197
13198,0.07319401204586029
13199,0.09631524980068207
13200,0.15876108407974243
13201,0.1816679984331131
13202,0.06364446878433228
13203,0.1348239630460739
13204,0.15474514663219452
13205,0.08053207397460938
13206,0.07062514126300812
13207,0.10274190455675125
13208,0.08010703325271606
13209,0.11045293509960175
13210,0.06024552509188652
13211,0.0705738440155983
13212,0.05745542049407959
13213,0.052976686507463455
13214,0.09060673415660858
13215,0.049767039716243744
13216,0.07286366075277328
13217,0.1173049658536911
13218,0.07506769895553589
13219,0.17528453469276428
13220,0.10213927179574966
13221,0.0963357537984848
13222,0.10804468393325806
13223,0.09953100234270096
13224,0.1802508682012558
13225,0.08363320678472519
13226,0.16038399934768677
13227,0.1485012173652649
13228,0.07592055946588516
13229,0.10619422793388367
13230,0.13209828734397888
13231,0.08987157046794891
13232,0.0803382471203804
13233,0.13798749446868896
13234,0.24591438472270966
13235,0.07004950195550919
13236,0.09183689951896667
13237,0.14686033129692078
13238,0.08407504856586456
13239,0.0691969096660614
13240,0.0745621845126152
13241,0.18883684277534485
13242,0.07590945810079575
13243,0.10124675929546356
13244,0.18155282735824585
13245,0.07704468816518784
13246,0.0817544236779213
13247,0.1741117537021637
13248,0.18139967322349548
13249,0.09084908664226532
13250,0.1198599636554718
13251,0.14301897585391998
13252,0.06668273359537125
13253,0.10658729076385498
13254,0.07716132700443268
13255,0.14310921728610992
13256,0.052289027720689774
13257,0.08489340543746948
13258,0.14228452742099762
13259,0.14444085955619812
13260,0.0688096135854721
13261,0.07260418683290482
13262,0.10039824992418289
13263,0.09541937708854675
13264,0.08732262998819351
13265,0.06227685511112213
13266,0.05748872458934784
13267,0.05689087510108948
13268,0.039725907146930695
13269,0.034947242587804794
13270,0.0580182820558548
13271,0.0621265210211277
13272,0.06124810129404068
13273,0.0617583729326725
13274,0.0531783327460289
13275,0.07973826676607132
13276,0.05993169546127319
13277,0.043306782841682434
13278,0.05280221626162529
13279,0.08545605093240738
13280,0.04160613939166069
13281,0.051323551684617996
13282,0.06583983451128006
13283,0.09699578583240509
13284,0.05144555866718292
13285,0.06283237040042877
13286,0.11038754135370255
13287,0.08219026774168015
13288,0.04697265848517418
13289,0.04098870977759361
13290,0.09362958371639252
13291,0.07590073347091675
13292,0.031187258660793304
13293,0.052052754908800125
13294,0.06664369255304337
13295,0.18490175902843475
13296,0.07229695469141006
13297,0.11424189805984497
13298,0.21407127380371094
13299,0.14424297213554382
13300,0.04986037686467171
13301,0.18050871789455414
13302,0.10718268156051636
13303,0.03405725210905075
13304,0.13446244597434998
13305,0.11216473579406738
13306,0.08541658520698547
13307,0.08706210553646088
13308,0.0796831026673317
13309,0.07034390419721603
13310,0.0886688157916069
13311,0.08080325275659561
13312,0.06932447850704193
13313,0.059906259179115295
13314,0.07616349309682846
13315,0.08622211962938309
13316,0.0692855566740036
13317,0.07274063676595688
13318,0.08166705071926117
13319,0.04771441966295242
13320,0.05108744278550148
13321,0.06815105676651001
13322,0.07542785257101059
13323,0.041223134845495224
13324,0.07687994092702866
13325,0.0717165619134903
13326,0.04425598308444023
13327,0.07794994115829468
13328,0.05904398486018181
13329,0.043658822774887085
13330,0.08467725664377213
13331,0.05003371462225914
13332,0.05578174442052841
13333,0.04653444141149521
13334,0.056868139654397964
13335,0.04922329634428024
13336,0.05753057077527046
13337,0.04801948741078377
13338,0.03866429626941681
13339,0.026740562170743942
13340,0.034870587289333344
13341,0.04458198323845863
13342,0.029539117589592934
13343,0.03178523853421211
13344,0.035458583384752274
13345,0.025780966505408287
13346,0.05240701884031296
13347,0.05242620408535004
13348,0.047973889857530594
13349,0.04561666399240494
13350,0.048818424344062805
13351,0.05038246139883995
13352,0.03770199418067932
13353,0.027447376400232315
13354,0.06711268424987793
13355,0.015603426843881607
13356,0.09371776878833771
13357,0.07658857107162476
13358,0.0700046718120575
13359,0.06958406418561935
13360,0.11474954336881638
13361,0.08643145114183426
13362,0.08391598612070084
13363,0.06260925531387329
13364,0.05886910855770111
13365,0.1125592514872551
13366,0.09717017412185669
13367,0.05978580564260483
13368,0.022233447059988976
13369,0.04986993595957756
13370,0.08016367256641388
13371,0.05341966450214386
13372,0.04834636673331261
13373,0.06152438372373581
13374,0.09735462069511414
13375,0.0511222705245018
13376,0.05549997836351395
13377,0.0441589429974556
13378,0.0508265346288681
13379,0.03485790640115738
13380,0.03648797795176506
13381,0.03975871577858925
13382,0.033374618738889694
13383,0.03680136427283287
13384,0.02278009057044983
13385,0.041815824806690216
13386,0.04250456392765045
13387,0.03217069059610367
13388,0.03392781689763069
13389,0.037057992070913315
13390,0.028273925185203552
13391,0.030453208833932877
13392,0.03643931448459625
13393,0.03255963325500488
13394,0.03155367076396942
13395,0.02916688099503517
13396,0.03415851294994354
