,losses
13883,0.08824027329683304
13884,0.16419047117233276
13885,0.16210266947746277
13886,0.16681532561779022
13887,0.13543368875980377
13888,0.1297590732574463
13889,0.13209611177444458
13890,0.5257078409194946
13891,0.3958175480365753
13892,0.32607194781303406
13893,0.2784701883792877
13894,0.20170678198337555
13895,0.5368456840515137
13896,0.3868771195411682
13897,0.40647396445274353
13898,0.17593689262866974
13899,0.4660736918449402
13900,0.3241598606109619
13901,0.14178389310836792
13902,0.14657601714134216
13903,0.22652441263198853
13904,0.2451530247926712
13905,0.2199355512857437
13906,0.1548844277858734
13907,0.12184996902942657
13908,0.3200938403606415
13909,0.5290217399597168
13910,0.28130629658699036
13911,0.21158719062805176
13912,0.829175591468811
13913,0.42825883626937866
13914,0.3265516459941864
13915,0.1819072961807251
13916,0.2893110513687134
13917,0.1923803836107254
13918,0.5161688327789307
13919,0.6548418402671814
13920,0.19783258438110352
13921,0.7655050158500671
13922,0.270537406206131
13923,0.37791407108306885
13924,0.5183271169662476
13925,0.2188863605260849
13926,0.5419288873672485
13927,0.5092613697052002
13928,0.5304162502288818
13929,0.19609400629997253
13930,0.3130898177623749
13931,0.6217606663703918
13932,0.2142801731824875
13933,0.41434571146965027
13934,0.20971091091632843
13935,0.22707311809062958
13936,0.35971882939338684
13937,0.20514951646327972
13938,0.15254604816436768
13939,0.23185740411281586
13940,0.3439159393310547
13941,0.1909789890050888
13942,0.18003347516059875
13943,0.18078675866127014
13944,0.21818162500858307
13945,0.1784428507089615
13946,0.3765565752983093
13947,0.3103494942188263
13948,0.13809208571910858
13949,0.4346081614494324
13950,0.2316044569015503
13951,0.15382525324821472
13952,0.5433502197265625
13953,0.08810947835445404
13954,0.1271621733903885
13955,0.2967863082885742
13956,0.16361480951309204
13957,0.23233377933502197
13958,0.12098624557256699
13959,0.10051612555980682
13960,0.21359285712242126
13961,0.25132691860198975
13962,0.21625357866287231
13963,0.36156249046325684
13964,0.15662707388401031
13965,0.1330365091562271
13966,0.8517119884490967
13967,1.1114526987075806
13968,0.2719055116176605
13969,0.5417183637619019
13970,0.6683555841445923
13971,0.4615333676338196
13972,0.5858668684959412
13973,1.1197175979614258
13974,0.3735138177871704
13975,0.4554726481437683
13976,0.967488706111908
13977,0.5841741561889648
13978,0.18493570387363434
13979,0.5085731744766235
13980,0.8462696671485901
13981,0.29698213934898376
13982,0.18885749578475952
13983,0.6222394108772278
13984,0.48035329580307007
13985,0.24550926685333252
13986,0.37345391511917114
13987,1.1801046133041382
13988,0.12773340940475464
13989,1.2017326354980469
13990,0.4867977499961853
13991,0.19459423422813416
13992,1.6521730422973633
13993,0.13759610056877136
13994,0.676456868648529
13995,0.5303215980529785
13996,0.4108070433139801
13997,0.39169856905937195
13998,0.43625593185424805
13999,0.25659433007240295
14000,0.14824381470680237
14001,0.3563270568847656
14002,0.33561253547668457
14003,0.29032590985298157
14004,0.20636223256587982
14005,0.2176782488822937
14006,0.18785902857780457
14007,0.1658020168542862
14008,0.2872077524662018
14009,0.2908550500869751
14010,0.34933921694755554
14011,0.1642737090587616
14012,0.16528451442718506
14013,0.07371003925800323
14014,0.23429501056671143
14015,0.11186598986387253
14016,0.10488076508045197
14017,0.1303432583808899
14018,0.10803395509719849
14019,0.11315934360027313
14020,0.11564083397388458
14021,0.13913822174072266
14022,0.10836316645145416
14023,0.10575881600379944
14024,0.07703028619289398
14025,0.08740689605474472
14026,0.10953542590141296
14027,0.21092508733272552
14028,0.08042827248573303
14029,0.19820521771907806
14030,0.12813889980316162
14031,0.06651462614536285
14032,0.1122397631406784
14033,0.13956758379936218
14034,0.0750889778137207
14035,0.088025763630867
14036,0.13796769082546234
14037,0.1340615600347519
14038,0.07659841328859329
14039,0.09517624974250793
14040,0.10479465126991272
14041,0.0488126203417778
14042,0.07213436812162399
14043,0.08122056722640991
14044,0.14485058188438416
14045,0.07045592367649078
14046,0.09009403735399246
14047,0.04755450785160065
14048,0.13112112879753113
14049,0.08422171324491501
14050,0.09253658354282379
14051,0.0924375131726265
14052,0.059562329202890396
14053,0.13031888008117676
14054,0.14177075028419495
14055,0.11863645911216736
14056,0.0725633054971695
14057,0.06533030420541763
14058,0.14961811900138855
14059,0.04198791831731796
14060,0.06442251056432724
14061,0.10450321435928345
14062,0.07878250628709793
14063,0.07545923441648483
14064,0.07014477998018265
14065,0.14829885959625244
14066,0.09884441643953323
14067,0.09107229858636856
14068,0.06102216616272926
14069,0.05522779002785683
14070,0.10133491456508636
14071,0.06133337318897247
14072,0.10973452776670456
14073,0.14847172796726227
14074,0.05728059262037277
14075,0.07490593194961548
14076,0.08453622460365295
14077,0.09152362495660782
14078,0.10148071497678757
14079,0.11694175750017166
14080,0.07062911987304688
14081,0.13622963428497314
14082,0.12413477897644043
14083,0.10635688900947571
14084,0.08469041436910629
14085,0.07887670397758484
14086,0.10696805268526077
14087,0.1534484624862671
14088,0.19505608081817627
14089,0.1909489929676056
14090,0.09315405040979385
14091,0.061908893287181854
14092,0.1024407148361206
14093,0.21548950672149658
14094,0.12759432196617126
14095,0.09287532418966293
14096,0.40279096364974976
14097,0.13237063586711884
14098,0.5296527743339539
14099,0.10706266015768051
14100,0.308183878660202
14101,0.4336738586425781
14102,0.16283032298088074
14103,0.24778717756271362
14104,0.26740166544914246
14105,0.10370660573244095
14106,0.15957067906856537
14107,0.29057514667510986
14108,0.1236802265048027
14109,0.12873882055282593
14110,0.28485554456710815
14111,0.24928757548332214
14112,0.1415208876132965
14113,0.4510205388069153
14114,0.14302173256874084
14115,0.27497541904449463
14116,0.14309336245059967
14117,0.22283001244068146
14118,0.12034663558006287
14119,0.1521594375371933
14120,0.3635985255241394
14121,0.2766155004501343
14122,0.22837945818901062
14123,0.14897464215755463
14124,0.3555578589439392
14125,0.12145677208900452
14126,0.11837239563465118
14127,0.21314451098442078
14128,0.26374149322509766
14129,0.1925787776708603
14130,0.14276351034641266
14131,0.13444679975509644
14132,0.18245024979114532
14133,0.11340521275997162
14134,0.08725050091743469
14135,0.10346104204654694
14136,0.11860048025846481
14137,0.09517855942249298
14138,0.12156479805707932
14139,0.13440613448619843
14140,0.09712616354227066
14141,0.07807193696498871
14142,0.20079870522022247
14143,0.10890752822160721
14144,0.10932067781686783
14145,0.12607257068157196
14146,0.12901060283184052
14147,0.08079735934734344
14148,0.15384621918201447
14149,0.08558689802885056
14150,0.12183453142642975
14151,0.1734151393175125
14152,0.08062133193016052
14153,0.11541739851236343
14154,0.2926183044910431
14155,0.08605579286813736
14156,0.24486954510211945
14157,0.13018798828125
14158,0.10623355209827423
14159,0.11841370165348053
14160,0.13002616167068481
14161,0.09850116074085236
14162,0.1342189460992813
14163,0.09898322820663452
14164,0.14022314548492432
14165,0.1693740338087082
14166,0.0912664532661438
14167,0.15861140191555023
14168,0.23294001817703247
14169,0.12678857147693634
14170,0.15383529663085938
14171,0.17855596542358398
14172,0.07510370761156082
14173,0.21803683042526245
14174,0.09844363480806351
14175,0.08569402992725372
14176,0.08623126894235611
14177,0.09209863841533661
14178,0.10432882606983185
14179,0.0812106654047966
14180,0.08088891208171844
14181,0.046091850847005844
14182,0.04853096604347229
14183,0.06507555395364761
14184,0.0793609470129013
14185,0.072828508913517
14186,0.05632495507597923
14187,0.14022833108901978
14188,0.08748666942119598
14189,0.03829766437411308
14190,0.07887750118970871
14191,0.05055071413516998
14192,0.04488024115562439
14193,0.023510310798883438
14194,0.05492448806762695
14195,0.04860938340425491
14196,0.044718001037836075
14197,0.04883574694395065
14198,0.0624055489897728
14199,0.0586865171790123
14200,0.04754151031374931
14201,0.07397036254405975
14202,0.05778818577528
14203,0.06288367509841919
14204,0.059668686240911484
14205,0.05934301018714905
14206,0.08563634008169174
14207,0.07204098999500275
14208,0.07618266344070435
14209,0.03483186289668083
14210,0.11495636403560638
14211,0.04207316413521767
14212,0.02370225265622139
14213,0.07349760830402374
14214,0.10291047394275665
14215,0.11088676005601883
14216,0.09134130924940109
14217,0.40971094369888306
14218,0.06730605661869049
14219,0.11607574671506882
14220,0.6910431385040283
14221,0.15772850811481476
14222,0.152246356010437
14223,1.0210471153259277
14224,0.08764385432004929
14225,0.23485399782657623
14226,0.388584166765213
14227,0.11284732818603516
14228,0.159292072057724
14229,0.21987053751945496
14230,0.17480996251106262
14231,0.08534719049930573
14232,0.13170486688613892
14233,1.437896966934204
14234,0.27211105823516846
14235,0.21437960863113403
14236,1.1357237100601196
14237,0.3110300302505493
14238,0.24881577491760254
14239,0.718703031539917
14240,0.3191838264465332
14241,0.19759109616279602
14242,0.5274028182029724
14243,0.2188161313533783
14244,0.23486188054084778
14245,0.6267369389533997
14246,0.36877012252807617
14247,0.2775333523750305
14248,0.2130599170923233
14249,0.20163193345069885
14250,0.6638804078102112
14251,0.2429993450641632
14252,0.18841275572776794
14253,0.4092184603214264
14254,0.4191780388355255
14255,0.24639886617660522
14256,0.26230502128601074
14257,0.41803884506225586
14258,0.2999162971973419
14259,0.7093401551246643
14260,0.1961493343114853
14261,0.7052047252655029
14262,0.3085700273513794
14263,0.4674795866012573
14264,1.2465136051177979
14265,0.29086539149284363
14266,0.34029248356819153
14267,0.28273940086364746
14268,0.6329349875450134
14269,2.0312743186950684
14270,0.6281684041023254
14271,1.3448270559310913
14272,2.032299280166626
14273,0.9796273112297058
14274,2.972834825515747
14275,1.048020839691162
14276,0.3227415084838867
14277,0.6031257510185242
14278,1.849450945854187
14279,2.0642354488372803
14280,0.5235947966575623
14281,0.8818739056587219
14282,2.5943708419799805
14283,1.871675729751587
14284,0.8575884699821472
14285,1.8638746738433838
14286,1.916068434715271
14287,1.0591310262680054
14288,0.28880763053894043
14289,1.6297352313995361
14290,1.0165826082229614
14291,0.43257439136505127
14292,1.7859220504760742
14293,0.38370606303215027
14294,0.967832624912262
14295,0.8422581553459167
14296,0.5914102792739868
14297,1.144613265991211
14298,1.119550108909607
14299,1.555307149887085
14300,1.3295413255691528
14301,1.5817551612854004
14302,1.2528960704803467
14303,0.3346252143383026
14304,0.5399245023727417
14305,0.6316782236099243
14306,0.5817066431045532
14307,0.5468119382858276
14308,0.4107540547847748
14309,0.3579099178314209
14310,0.32816365361213684
14311,0.27694055438041687
14312,0.46695831418037415
14313,0.2516307234764099
14314,0.5112733840942383
14315,0.4543221592903137
14316,0.1571902334690094
14317,0.2982095181941986
14318,0.21083804965019226
14319,0.11598990857601166
14320,0.22290919721126556
14321,0.1936575025320053
14322,0.1279490441083908
14323,0.13775227963924408
14324,0.15704670548439026
14325,0.19600534439086914
14326,0.12388868629932404
14327,0.0886286273598671
14328,0.12334615737199783
14329,0.14730194211006165
14330,0.30677109956741333
14331,0.3449646830558777
14332,0.15241527557373047
14333,0.10304705798625946
14334,0.08480218052864075
14335,0.3301403820514679
14336,0.19816575944423676
14337,0.15470509231090546
14338,0.16724592447280884
14339,0.1672704517841339
14340,0.15235567092895508
14341,0.34239882230758667
14342,0.25206276774406433
14343,0.24447157979011536
14344,0.14402158558368683
14345,0.09935412555932999
14346,0.19120186567306519
14347,0.15409359335899353
14348,0.10400663316249847
14349,0.1267896592617035
14350,0.19470354914665222
14351,0.1263844072818756
14352,0.15036755800247192
14353,0.1181936115026474
14354,0.11236293613910675
14355,0.13366888463497162
14356,0.07670669257640839
14357,0.13030506670475006
14358,0.08883899450302124
14359,0.07321588695049286
14360,0.07036396861076355
14361,0.09542016685009003
14362,0.08881841599941254
14363,0.06453075259923935
14364,0.060520708560943604
14365,0.05975217744708061
14366,0.05009821057319641
14367,0.0773279070854187
14368,0.04533388465642929
14369,0.12028335779905319
14370,0.07691513746976852
14371,0.07280867546796799
14372,0.04819371551275253
14373,0.07238990068435669
14374,0.053452346473932266
14375,0.056112177670001984
14376,0.04851667582988739
14377,0.07947802543640137
14378,0.048855364322662354
14379,0.05003439635038376
14380,0.040025532245635986
14381,0.07061035186052322
14382,0.05464688688516617
14383,0.05406639724969864
14384,0.04546106234192848
14385,0.06795596331357956
14386,0.05179977789521217
14387,0.0613786056637764
14388,0.07502301037311554
14389,0.04951060563325882
14390,0.05074094235897064
14391,0.051724422723054886
14392,0.062333229929208755
14393,0.04979545995593071
14394,0.05739952623844147
14395,0.07208283245563507
14396,0.03547973185777664
14397,0.07827664166688919
14398,0.0360402911901474
14399,0.05040872469544411
14400,0.046153996139764786
14401,0.04632795974612236
14402,0.07428260147571564
14403,0.0320875383913517
14404,0.07670536637306213
14405,0.06076323240995407
14406,0.05678040534257889
14407,0.048013702034950256
14408,0.057137422263622284
14409,0.054234638810157776
14410,0.07325602322816849
14411,0.05224883183836937
14412,0.03530842438340187
14413,0.042314670979976654
14414,0.0337364487349987
14415,0.03964998573064804
14416,0.051346853375434875
14417,0.06322067975997925
14418,0.022185249254107475
14419,0.05531607195734978
14420,0.022554725408554077
14421,0.03763742372393608
14422,0.03677801042795181
14423,0.0363769456744194
14424,0.032576918601989746
14425,0.04849892109632492
14426,0.043103475123643875
14427,0.05980762094259262
14428,0.05110641568899155
14429,0.04415307193994522
14430,0.051736872643232346
14431,0.06139271333813667
14432,0.043585095554590225
14433,0.05501241236925125
14434,0.07402980327606201
14435,0.024372603744268417
14436,0.049941182136535645
14437,0.024630971252918243
14438,0.04271150380373001
14439,0.03779105097055435
14440,0.03622444346547127
14441,0.0587228424847126
14442,0.05924813821911812
14443,0.04357974976301193
14444,0.050023358315229416
14445,0.03389598801732063
14446,0.03772765398025513
14447,0.06134245917201042
14448,0.02618918940424919
14449,0.059343840926885605
14450,0.05237257108092308
14451,0.07299753278493881
14452,0.06261040270328522
14453,0.06173374876379967
14454,0.06566014885902405
14455,0.07300297170877457
14456,0.06149396300315857
14457,0.08994864672422409
14458,0.04793935269117355
14459,0.04486166685819626
14460,0.05525893718004227
14461,0.05276898667216301
14462,0.07309727370738983
14463,0.046685557812452316
14464,0.05905504897236824
