,losses
21255,0.08049751073122025
21256,0.15870840847492218
21257,0.2004607766866684
21258,0.1533694565296173
21259,0.043704837560653687
21260,0.07638195157051086
21261,0.1466032713651657
21262,0.17141671478748322
21263,0.08618121594190598
21264,0.2797783613204956
21265,0.22324204444885254
21266,0.05609077587723732
21267,0.09504501521587372
21268,0.13044115900993347
21269,0.11711538583040237
21270,0.08959037810564041
21271,0.085391566157341
21272,0.5184647440910339
21273,0.16915562748908997
21274,0.18798419833183289
21275,0.8925954103469849
21276,0.11036039888858795
21277,0.9586815237998962
21278,0.18921861052513123
21279,0.13610155880451202
21280,1.0179399251937866
21281,0.33564290404319763
21282,0.1330047845840454
21283,0.6628099679946899
21284,0.1354338526725769
21285,0.15253151953220367
21286,0.2042474001646042
21287,0.13541635870933533
21288,0.10567457228899002
21289,0.32306450605392456
21290,0.15611416101455688
21291,0.12397930026054382
21292,0.12886789441108704
21293,0.24077476561069489
21294,0.21580784022808075
21295,0.09150540828704834
21296,0.1982087790966034
21297,0.18842768669128418
21298,0.12557435035705566
21299,0.08541914820671082
21300,0.04696919023990631
21301,0.11120355129241943
21302,0.12765076756477356
21303,0.05737019330263138
21304,0.10527049005031586
21305,0.11393430083990097
21306,0.09330222010612488
21307,0.12171970307826996
21308,0.07283063977956772
21309,0.056440915912389755
21310,0.1085490882396698
21311,0.04059841111302376
21312,0.2234378308057785
21313,0.06566362082958221
21314,0.0323796384036541
21315,0.6726561188697815
21316,0.3886467516422272
21317,0.0953521728515625
21318,0.18416514992713928
21319,0.1660531908273697
21320,0.2541367709636688
21321,0.5624604225158691
21322,0.23069411516189575
21323,0.08674383908510208
21324,0.11458226293325424
21325,0.20817235112190247
21326,0.1873663067817688
21327,0.1235683336853981
21328,0.18349936604499817
21329,0.0675361379981041
21330,0.1070457473397255
21331,0.04763760790228844
21332,0.11697937548160553
21333,0.08562721312046051
21334,0.06975992023944855
21335,0.11209820210933685
21336,0.0806099995970726
21337,0.06469733268022537
21338,0.0891895666718483
21339,0.05692143738269806
21340,0.057520464062690735
21341,0.13190576434135437
21342,0.048542238771915436
21343,0.23364843428134918
21344,0.049761053174734116
21345,0.07320564985275269
21346,0.21477140486240387
21347,0.025782087817788124
21348,0.06654104590415955
21349,0.1861974596977234
21350,0.04912625253200531
21351,0.06379774212837219
21352,0.1994572877883911
21353,0.03494950383901596
21354,0.07920090854167938
21355,0.0779588520526886
21356,0.04087404906749725
21357,0.04749412089586258
21358,0.11647908389568329
21359,0.06746858358383179
21360,0.05346391350030899
21361,0.06771782040596008
21362,0.03768877312541008
21363,0.046478044241666794
21364,0.041558098047971725
21365,0.050088681280612946
21366,0.061494216322898865
21367,0.045184653252363205
21368,0.06496493518352509
21369,0.03306439891457558
21370,0.0675746276974678
21371,0.06628292053937912
21372,0.05460159480571747
21373,0.09277646243572235
21374,0.03554903715848923
21375,0.02807864360511303
21376,0.06405328214168549
21377,0.05691312998533249
21378,0.07124566286802292
21379,0.051370687782764435
21380,0.05811639875173569
21381,0.074929378926754
21382,0.07895348221063614
21383,0.14077770709991455
21384,0.05229942128062248
21385,0.23623843491077423
21386,0.0963098332285881
21387,0.07481665164232254
21388,0.2701066732406616
21389,0.09246974438428879
21390,0.0940982922911644
21391,0.28701257705688477
21392,0.12057555466890335
21393,0.06821991503238678
21394,0.2619538903236389
21395,0.08702364563941956
21396,0.12137283384799957
21397,0.15701645612716675
21398,0.04581736400723457
21399,0.06825140863656998
21400,0.17237409949302673
21401,0.06768482178449631
21402,0.1238698810338974
21403,0.1527847945690155
21404,0.0314171276986599
21405,0.1536523550748825
21406,0.5288796424865723
21407,0.12249245494604111
21408,0.29822778701782227
21409,0.16870805621147156
21410,0.05804860219359398
21411,0.1644783914089203
21412,0.14473740756511688
21413,0.15752319991588593
21414,0.08762673288583755
21415,0.1134251058101654
21416,0.18624114990234375
21417,0.06953505426645279
21418,0.0974745973944664
21419,0.06713108718395233
21420,0.061360523104667664
21421,0.12638357281684875
21422,0.08229724317789078
21423,0.03952139616012573
21424,0.0519607849419117
21425,0.06358720362186432
21426,0.053616221994161606
21427,0.0813855528831482
21428,0.07318971306085587
21429,0.054899416863918304
21430,0.029426559805870056
21431,0.07738921046257019
21432,0.054475292563438416
21433,0.0387759692966938
21434,0.043662719428539276
21435,0.037679046392440796
21436,0.04175994172692299
21437,0.03882241249084473
21438,0.04126215726137161
21439,0.025065036490559578
21440,0.04664287343621254
21441,0.031399279832839966
21442,0.022416699677705765
21443,0.03417889401316643
21444,0.0540572889149189
21445,0.033901456743478775
21446,0.022859422490000725
21447,0.031679727137088776
21448,0.06894668191671371
21449,0.018547184765338898
21450,0.056644223630428314
21451,0.05954715237021446
21452,0.04335834085941315
21453,0.07642340660095215
21454,0.023596875369548798
21455,0.01664004474878311
21456,0.03600643202662468
21457,0.048680081963539124
21458,0.022825252264738083
21459,0.025201132521033287
21460,0.04054224118590355
21461,0.06347133219242096
21462,0.02372560277581215
21463,0.02398337423801422
21464,0.0631183609366417
21465,0.1064278781414032
21466,0.0455063134431839
21467,0.07905860245227814
21468,0.06772013008594513
21469,0.0988985076546669
21470,0.0859067365527153
21471,0.05072031542658806
21472,0.11856761574745178
21473,0.06303126364946365
21474,0.04523944482207298
21475,0.05959634110331535
21476,0.07557282596826553
21477,0.0594332218170166
21478,0.021858952939510345
21479,0.0508459098637104
21480,0.20228047668933868
21481,0.12019256502389908
21482,0.056281112134456635
21483,0.1698969006538391
21484,0.2898154854774475
21485,0.12200507521629333
21486,0.5817419290542603
21487,0.45565566420555115
21488,0.07195796072483063
21489,0.25768956542015076
21490,0.4386826157569885
21491,0.19741207361221313
21492,0.12576380372047424
21493,0.3983897566795349
21494,0.1989225298166275
21495,0.1129448413848877
21496,0.23314252495765686
21497,0.5280672907829285
21498,0.07508882880210876
21499,0.370684415102005
21500,0.25306248664855957
21501,0.05942612886428833
21502,0.08238200843334198
21503,0.10608922690153122
21504,0.22389619052410126
21505,0.0519876629114151
21506,0.14852899312973022
21507,0.0914757028222084
21508,0.36450445652008057
21509,0.07977294921875
21510,0.07909303903579712
21511,0.27116936445236206
21512,0.06554871797561646
21513,0.06444866210222244
21514,0.10258089005947113
21515,0.1816246211528778
21516,0.20369461178779602
21517,0.16923901438713074
21518,0.25308626890182495
21519,0.08136428147554398
21520,0.06695806980133057
21521,0.09988486766815186
21522,0.1853937804698944
21523,0.10083899646997452
21524,0.05490344390273094
21525,0.24722141027450562
21526,0.09774670004844666
21527,0.21105073392391205
21528,0.1737796664237976
21529,0.2815527617931366
21530,0.14502452313899994
21531,0.4157266914844513
21532,0.11833546310663223
21533,0.16486181318759918
21534,0.2631242871284485
21535,0.17763231694698334
21536,0.33894217014312744
21537,0.11555115133523941
21538,0.1834707409143448
21539,0.34090083837509155
21540,0.31609413027763367
21541,0.0661519318819046
21542,0.2111855447292328
21543,0.12294036895036697
21544,0.07466499507427216
21545,0.06115476042032242
21546,0.17042146623134613
21547,0.06277670711278915
21548,0.05379315838217735
21549,0.11878149211406708
21550,0.13677997887134552
21551,0.1730412244796753
21552,0.1464180052280426
21553,0.05374739691615105
21554,0.13399067521095276
21555,0.12218163162469864
21556,0.14219340682029724
21557,0.15310117602348328
21558,0.15725165605545044
21559,0.12712065875530243
21560,0.10518459975719452
21561,0.14838865399360657
21562,0.07902832329273224
21563,0.0988953486084938
21564,0.170744851231575
21565,0.06786875426769257
21566,0.12556082010269165
21567,0.08898535370826721
21568,0.13792604207992554
21569,0.14824017882347107
21570,0.05068657547235489
21571,0.04006369411945343
21572,0.0773056223988533
21573,0.07159587740898132
21574,0.05463153123855591
21575,0.03523651137948036
21576,0.051901813596487045
21577,0.06332313269376755
21578,0.08010734617710114
21579,0.0322674922645092
21580,0.02800852060317993
21581,0.03170664608478546
21582,0.048061057925224304
21583,0.023564398288726807
21584,0.04277715086936951
21585,0.03313910588622093
21586,0.03073953464627266
21587,0.031993184238672256
21588,0.02742941305041313
21589,0.022430524230003357
21590,0.022831939160823822
21591,0.013373767025768757
21592,0.02523379772901535
21593,0.022047212347388268
21594,0.015457398258149624
21595,0.01602705381810665
21596,0.01940830610692501
21597,0.02788613736629486
21598,0.0190690066665411
21599,0.010346122086048126
21600,0.019330652430653572
21601,0.022135674953460693
21602,0.02117462083697319
21603,0.02236289158463478
21604,0.013395212590694427
21605,0.011870869435369968
21606,0.019808083772659302
21607,0.01545312162488699
21608,0.01948706805706024
21609,0.017361287027597427
21610,0.019952740520238876
21611,0.014406055212020874
21612,0.018713761121034622
21613,0.013172054663300514
21614,0.02160777524113655
21615,0.013145732693374157
21616,0.016144640743732452
21617,0.011376378126442432
21618,0.011566759087145329
21619,0.026424571871757507
21620,0.012107916176319122
21621,0.011838726699352264
21622,0.0313229039311409
21623,0.016628431156277657
21624,0.0285880696028471
21625,0.028194287791848183
21626,0.03200362250208855
21627,0.022217202931642532
21628,0.027469314634799957
21629,0.05432794615626335
21630,0.024052700027823448
21631,0.029627980664372444
21632,0.03445674851536751
21633,0.12860697507858276
21634,0.04225975275039673
21635,0.10107315331697464
21636,0.05238593369722366
21637,0.11308685690164566
21638,0.06864389777183533
21639,0.045102808624506
21640,0.0400862991809845
21641,0.034751392900943756
21642,0.04748097434639931
21643,0.03864535316824913
21644,0.060699813067913055
21645,0.05050569400191307
21646,0.03305936977267265
21647,0.0326116569340229
21648,0.07532930374145508
21649,0.03659357875585556
21650,0.04018072783946991
21651,0.0408167839050293
21652,0.016220996156334877
21653,0.07162344455718994
21654,0.031116077676415443
21655,0.05867286026477814
21656,0.03498611971735954
21657,0.014264272525906563
21658,0.04705474525690079
21659,0.03832431137561798
21660,0.03530684858560562
21661,0.04502972587943077
21662,0.02559683471918106
21663,0.017377004027366638
21664,0.04008503258228302
21665,0.021554533392190933
21666,0.025550637394189835
21667,0.023697111755609512
21668,0.02241053618490696
21669,0.01604718342423439
21670,0.022151019424200058
21671,0.012131934985518456
21672,0.018601689487695694
21673,0.019986795261502266
21674,0.014178408309817314
21675,0.01911051943898201
21676,0.01798076182603836
21677,0.01869894191622734
21678,0.019790157675743103
21679,0.02116328850388527
21680,0.022141404449939728
21681,0.019200023263692856
21682,0.01676405593752861
21683,0.012075204402208328
21684,0.03176360949873924
21685,0.01961517706513405
21686,0.03830574080348015
21687,0.03915562853217125
21688,0.033862315118312836
21689,0.07393872737884521
21690,0.02352875843644142
21691,0.10059502720832825
21692,0.02339775301516056
21693,0.05279230326414108
21694,0.04493516683578491
21695,0.030390985310077667
21696,0.0358540341258049
21697,0.03147327899932861
21698,0.014007155783474445
21699,0.017222724854946136
21700,0.07285962998867035
21701,0.02468237094581127
21702,0.054818712174892426
21703,0.06788968294858932
21704,0.06976376473903656
21705,0.0338103324174881
21706,0.05244753509759903
21707,0.028350256383419037
21708,0.025152364745736122
21709,0.05862531065940857
21710,0.04444585740566254
21711,0.018894407898187637
21712,0.03613690286874771
21713,0.029607359319925308
21714,0.03053554892539978
21715,0.05089276656508446
21716,0.03560248017311096
21717,0.03539459779858589
21718,0.029527246952056885
21719,0.0630822405219078
21720,0.015869155526161194
21721,0.02086496353149414
21722,0.03720495477318764
21723,0.03411557152867317
21724,0.02241213247179985
21725,0.02047235332429409
21726,0.028850002214312553
21727,0.027066918089985847
21728,0.025899464264512062
21729,0.016447139903903008
21730,0.014612467959523201
21731,0.0192948617041111
21732,0.020022381097078323
21733,0.02623084932565689
21734,0.01419017929583788
21735,0.016976643353700638
21736,0.010175485163927078
21737,0.021797753870487213
21738,0.02410859987139702
21739,0.018865907564759254
21740,0.014527840539813042
21741,0.019547000527381897
21742,0.026802077889442444
21743,0.016038192436099052
21744,0.02154986560344696
21745,0.014723733998835087
21746,0.01763748936355114
21747,0.01838286779820919
21748,0.036300815641880035
21749,0.01822816953063011
21750,0.017417602241039276
21751,0.025855619460344315
21752,0.042708080261945724
21753,0.01634693518280983
21754,0.024871204048395157
21755,0.0273156575858593
21756,0.07400979101657867
21757,0.022065334022045135
21758,0.11385871469974518
21759,0.041606150567531586
21760,0.049733370542526245
21761,0.05669470876455307
21762,0.029028581455349922
21763,0.05689811706542969
21764,0.046460267156362534
21765,0.018716862425208092
21766,0.04234984889626503
21767,0.038214340806007385
21768,0.019292697310447693
21769,0.015925247222185135
21770,0.019925879314541817
21771,0.017415912821888924
21772,0.018247056752443314
21773,0.02972770482301712
21774,0.025990568101406097
21775,0.019599955528974533
21776,0.013170554302632809
21777,0.0498681403696537
21778,0.032851994037628174
21779,0.022652029991149902
21780,0.06694711744785309
21781,0.03176984563469887
21782,0.02171984128654003
21783,0.07246338576078415
21784,0.017012013122439384
21785,0.019317112863063812
21786,0.030526138842105865
21787,0.019419552758336067
21788,0.07616483420133591
21789,0.0197022445499897
21790,0.04363170266151428
21791,0.02987736463546753
21792,0.02004290372133255
21793,0.036242756992578506
21794,0.03659205511212349
21795,0.03224986791610718
21796,0.03267425298690796
21797,0.05054569989442825
21798,0.03488435596227646
21799,0.03456784784793854
21800,0.06636237353086472
21801,0.029795842245221138
21802,0.058398887515068054
21803,0.029288146644830704
21804,0.04997500777244568
21805,0.049403369426727295
21806,0.023623844608664513
21807,0.04094787314534187
21808,0.030104080215096474
21809,0.02781285159289837
21810,0.036443643271923065
21811,0.04866538569331169
21812,0.037821270525455475
21813,0.028060050681233406
