,losses
46772,0.038787782192230225
46773,0.049517955631017685
46774,0.1910591721534729
46775,0.13704493641853333
46776,0.020756032317876816
46777,0.07330529391765594
46778,0.10115523636341095
46779,0.06336560100317001
46780,0.03277131915092468
46781,0.06585805118083954
46782,0.07559096813201904
46783,0.052905045449733734
46784,0.06693888455629349
46785,0.06091369688510895
46786,0.022765427827835083
46787,0.02581011690199375
46788,0.022771351039409637
46789,0.022891275584697723
46790,0.015672793611884117
46791,0.021109409630298615
46792,0.022431593388319016
46793,0.019334232434630394
46794,0.0070099132135510445
46795,0.015586904250085354
46796,0.03951829671859741
46797,0.011948511935770512
46798,0.01206112653017044
46799,0.022876670584082603
46800,0.012676921673119068
46801,0.016733825206756592
46802,0.014779241755604744
46803,0.007802646607160568
46804,0.006106178276240826
46805,0.014329303987324238
46806,0.03836074098944664
46807,0.017070898786187172
46808,0.0459071584045887
46809,0.008182981051504612
46810,0.018090609461069107
46811,0.06604509800672531
46812,0.015474837273359299
46813,0.03815506771206856
46814,0.03792077675461769
46815,0.015876146033406258
46816,0.03282742202281952
46817,0.06415491551160812
46818,0.016949737444519997
46819,0.013648388907313347
46820,0.026879439130425453
46821,0.024821020662784576
46822,0.029014840722084045
46823,0.012242794036865234
46824,0.034438956528902054
46825,0.014285421930253506
46826,0.05793056637048721
46827,0.058088138699531555
46828,0.021329231560230255
46829,0.019864030182361603
46830,0.06242889165878296
46831,0.01275045145303011
46832,0.022215232253074646
46833,0.0853060930967331
46834,0.037536948919296265
46835,0.03576912358403206
46836,0.08460164070129395
46837,0.028715752065181732
46838,0.020948057994246483
46839,0.06631869822740555
46840,0.08183945715427399
46841,0.026782749220728874
46842,0.10480743646621704
46843,0.04732082784175873
46844,0.020898984745144844
46845,0.04972493276000023
46846,0.059356119483709335
46847,0.12392479181289673
46848,0.017484886571764946
46849,0.221965491771698
46850,0.07737169414758682
46851,0.023222828283905983
46852,0.1430446356534958
46853,0.049552202224731445
46854,0.017134318128228188
46855,0.06524108350276947
46856,0.14629033207893372
46857,0.028187613934278488
46858,0.058741241693496704
46859,0.05746368318796158
46860,0.02936924621462822
46861,0.09652247279882431
46862,0.1650097668170929
46863,0.13903912901878357
46864,0.10670247673988342
46865,0.30706337094306946
46866,0.2627643048763275
46867,0.32153910398483276
46868,0.22095412015914917
46869,0.1041986495256424
46870,0.29362037777900696
46871,0.16286349296569824
46872,0.24243269860744476
46873,0.04168059304356575
46874,0.11803381890058517
46875,0.5053169131278992
46876,0.08243289589881897
46877,0.5259276628494263
46878,0.30605846643447876
46879,0.06726225465536118
46880,0.22690555453300476
46881,1.5995601415634155
46882,0.7205753326416016
46883,2.7575631141662598
46884,0.1659601628780365
46885,0.3222876489162445
46886,2.4832704067230225
46887,0.4469456374645233
46888,0.8806331157684326
46889,0.32963716983795166
46890,0.4820205867290497
46891,0.21923018991947174
46892,0.5469052195549011
46893,0.4801064729690552
46894,0.1394769549369812
46895,0.3044061064720154
46896,0.8085463047027588
46897,0.137428879737854
46898,0.180891215801239
46899,0.35349521040916443
46900,0.34790030121803284
46901,0.12392064929008484
46902,0.07807569950819016
46903,0.11311086267232895
46904,0.4662179946899414
46905,0.1356799304485321
46906,0.12384769320487976
46907,0.12204550951719284
46908,0.35130664706230164
46909,0.2569880187511444
46910,0.09272867441177368
46911,0.1507115513086319
46912,0.21446086466312408
46913,0.2815411388874054
46914,0.09690502285957336
46915,0.4831368327140808
46916,0.3840623199939728
46917,0.10874003171920776
46918,0.25165611505508423
46919,0.47833865880966187
46920,0.13423176109790802
46921,0.24823445081710815
46922,0.23723231256008148
46923,0.07497554272413254
46924,0.10577699542045593
46925,0.2899148166179657
46926,0.1559237241744995
46927,0.11235877871513367
46928,0.15021589398384094
46929,0.07434899359941483
46930,0.1315353363752365
46931,0.12437059730291367
46932,0.13043074309825897
46933,0.07529078423976898
46934,0.16652247309684753
46935,0.05528734624385834
46936,0.05230872705578804
46937,0.06616804748773575
46938,0.18232569098472595
46939,0.02848859131336212
46940,0.11514537781476974
46941,0.1535792052745819
46942,0.04396779462695122
46943,0.08618568629026413
46944,0.16628971695899963
46945,0.057614658027887344
46946,0.09367392957210541
46947,0.053073398768901825
46948,0.05518948659300804
46949,0.06410084664821625
46950,0.04715108871459961
46951,0.07099344581365585
46952,0.058272894471883774
46953,0.04812140017747879
46954,0.035323984920978546
46955,0.0965728610754013
46956,0.034608785063028336
46957,0.05662766844034195
46958,0.021120918914675713
46959,0.1125384047627449
46960,0.07935886085033417
46961,0.013503074645996094
46962,0.04909404739737511
46963,0.09152153134346008
46964,0.02233443595468998
46965,0.06511993706226349
46966,0.05878262594342232
46967,0.07125739753246307
46968,0.036010220646858215
46969,0.06831090152263641
46970,0.092098668217659
46971,0.0569429025053978
46972,0.05330883339047432
46973,0.21989299356937408
46974,0.04818132147192955
46975,0.08393561840057373
46976,0.03977856785058975
46977,0.05751579999923706
46978,0.1465986967086792
46979,0.17571188509464264
46980,0.05591142550110817
46981,0.07395795732736588
46982,0.12864278256893158
46983,0.11478547751903534
46984,0.17828209698200226
46985,0.08951841294765472
46986,0.09766873717308044
46987,0.09680663049221039
46988,0.15532365441322327
46989,0.1315668523311615
46990,0.036612994968891144
46991,0.048789963126182556
46992,0.4619360566139221
46993,0.0826607197523117
46994,0.1777483969926834
46995,0.19687339663505554
46996,0.17010287940502167
46997,0.5396926999092102
46998,0.12996336817741394
46999,0.0780777856707573
47000,0.34397485852241516
47001,0.30319491028785706
47002,0.17536266148090363
47003,0.4291263222694397
47004,0.11077132821083069
47005,0.151816725730896
47006,0.20921242237091064
47007,0.09710212051868439
47008,0.11290254443883896
47009,0.10819777846336365
47010,0.14650221168994904
47011,0.08793821930885315
47012,0.06369182467460632
47013,0.17305782437324524
47014,0.08599727600812912
47015,0.050438784062862396
47016,0.04255498945713043
47017,0.07849706709384918
47018,0.14713957905769348
47019,0.06544722616672516
47020,0.1331195831298828
47021,0.079336978495121
47022,0.033748187124729156
47023,0.05062412470579147
47024,0.0717892050743103
47025,0.11226752400398254
47026,0.08519062399864197
47027,0.05390636622905731
47028,0.10432438552379608
47029,0.11078182607889175
47030,0.050959162414073944
47031,0.09023670107126236
47032,0.0914912223815918
47033,0.03386750817298889
47034,0.01991376280784607
47035,0.03449547290802002
47036,0.08960045129060745
47037,0.04205264896154404
47038,0.031118545681238174
47039,0.0215647853910923
47040,0.028303662315011024
47041,0.03602195903658867
47042,0.014866601675748825
47043,0.0489792674779892
47044,0.026327097788453102
47045,0.014885436743497849
47046,0.03602641075849533
47047,0.016364874318242073
47048,0.027604952454566956
47049,0.056508276611566544
47050,0.020227786153554916
47051,0.019275102764368057
47052,0.03134812042117119
47053,0.016753993928432465
47054,0.026980234310030937
47055,0.030970221385359764
47056,0.015129359439015388
47057,0.011865598149597645
47058,0.02139238268136978
47059,0.04217464104294777
47060,0.008674044162034988
47061,0.012286188080906868
47062,0.018084701150655746
47063,0.02587050385773182
47064,0.009007815271615982
47065,0.010642790235579014
47066,0.01853954792022705
47067,0.022697171196341515
47068,0.013573305681347847
47069,0.024414222687482834
47070,0.013791892677545547
47071,0.018551645800471306
47072,0.01840101182460785
47073,0.008745618164539337
47074,0.02350163273513317
47075,0.01870470680296421
47076,0.015955837443470955
47077,0.007772914133965969
47078,0.013174420222640038
47079,0.01536839734762907
47080,0.00582445552572608
47081,0.010625357739627361
47082,0.015708593651652336
47083,0.019056621938943863
47084,0.011267945170402527
47085,0.023572225123643875
47086,0.013871151022613049
47087,0.0144883431494236
47088,0.035523224622011185
47089,0.016793325543403625
47090,0.00898776389658451
47091,0.020144492387771606
47092,0.07882111519575119
47093,0.020028959959745407
47094,0.06074590981006622
47095,0.028548354282975197
47096,0.03369244188070297
47097,0.06065793335437775
47098,0.019911495968699455
47099,0.01876859739422798
47100,0.032270871102809906
47101,0.04515018314123154
47102,0.04218923673033714
47103,0.013141936622560024
47104,0.039983056485652924
47105,0.06409437954425812
47106,0.022151201963424683
47107,0.06539243459701538
47108,0.05031055212020874
47109,0.018242061138153076
47110,0.03979955241084099
47111,0.03047844208776951
47112,0.008388522081077099
47113,0.05450882017612457
47114,0.01555353868752718
47115,0.0187322199344635
47116,0.0955018550157547
47117,0.01986851915717125
47118,0.02890205942094326
47119,0.0390862300992012
47120,0.07164104282855988
47121,0.025569114834070206
47122,0.02710430696606636
47123,0.1016925722360611
47124,0.030573414638638496
47125,0.019647235050797462
47126,0.08878108859062195
47127,0.03442802652716637
47128,0.04480202496051788
47129,0.025318000465631485
47130,0.01616053655743599
47131,0.01691211387515068
47132,0.023353999480605125
47133,0.014586849138140678
47134,0.04916774481534958
47135,0.05113846808671951
47136,0.027720371261239052
47137,0.017965098842978477
47138,0.028395531699061394
47139,0.02478962019085884
47140,0.020869025960564613
47141,0.020891716703772545
47142,0.032909952104091644
47143,0.020076412707567215
47144,0.03904259577393532
47145,0.007815317250788212
47146,0.019887588918209076
47147,0.028747452422976494
47148,0.008131701499223709
47149,0.007184773683547974
47150,0.016109716147184372
47151,0.011379598639905453
47152,0.007833735086023808
47153,0.016047881916165352
47154,0.02198297344148159
47155,0.010730852372944355
47156,0.013648567721247673
47157,0.01571536995470524
47158,0.008954770863056183
47159,0.013853182084858418
47160,0.012829015962779522
47161,0.01132137794047594
47162,0.005692929495126009
47163,0.014339681714773178
47164,0.011698459275066853
47165,0.007279159966856241
47166,0.004806573037058115
47167,0.006759165786206722
47168,0.01484643667936325
47169,0.011150780133903027
47170,0.004567459225654602
47171,0.01741660200059414
47172,0.007059438154101372
47173,0.005471013952046633
47174,0.008355792611837387
47175,0.004243478178977966
47176,0.005329520907253027
47177,0.005440964363515377
47178,0.006169250700622797
47179,0.0060948776081204414
47180,0.00535991508513689
47181,0.005600287578999996
47182,0.005032343324273825
47183,0.007044748403131962
47184,0.005540387239307165
47185,0.006168338470160961
47186,0.005320214666426182
47187,0.004074336960911751
47188,0.007068535778671503
47189,0.005372225306928158
47190,0.003833974478766322
47191,0.0055477796122431755
47192,0.005726694129407406
47193,0.003844112390652299
47194,0.006503690034151077
47195,0.0024204461369663477
47196,0.0040926276706159115
47197,0.0026175810489803553
47198,0.0036204704083502293
47199,0.003910485189408064
47200,0.007016383111476898
47201,0.006583400070667267
47202,0.005529410671442747
47203,0.005728279240429401
47204,0.0031103885266929865
47205,0.004941847175359726
47206,0.005602164193987846
47207,0.004371230956166983
47208,0.0042421855032444
47209,0.007227282505482435
47210,0.00465973699465394
47211,0.003855779767036438
47212,0.004760992247611284
47213,0.0018384235445410013
47214,0.008502780459821224
47215,0.005839992314577103
47216,0.005969260353595018
47217,0.005688736215233803
47218,0.005393270868808031
47219,0.005830272566527128
47220,0.004615567158907652
47221,0.006933433469384909
47222,0.007415222469717264
47223,0.0050675151869654655
47224,0.0034982184879481792
47225,0.007686489727348089
47226,0.004975820425897837
47227,0.005184251349419355
47228,0.008808719925582409
47229,0.004636751487851143
47230,0.0031510205008089542
47231,0.004751237109303474
47232,0.01157988328486681
47233,0.003906637895852327
47234,0.012087025679647923
47235,0.006394261959940195
47236,0.004689875058829784
47237,0.004524573218077421
47238,0.004913819022476673
47239,0.00353277032263577
47240,0.005211767740547657
47241,0.006689885165542364
47242,0.004550404846668243
47243,0.009337957948446274
47244,0.004644754342734814
47245,0.00752395810559392
47246,0.008227565325796604
47247,0.0019123564707115293
47248,0.00616054143756628
47249,0.0055449060164391994
47250,0.0034742688294500113
47251,0.0032493295148015022
47252,0.007756638340651989
47253,0.007858594879508018
47254,0.009917911142110825
47255,0.007590520195662975
47256,0.003957652952522039
47257,0.00701556634157896
47258,0.010648027062416077
47259,0.008662793785333633
47260,0.004610318224877119
47261,0.0033920970745384693
47262,0.005173655692487955
47263,0.008569280616939068
47264,0.007870981469750404
47265,0.005467393901199102
47266,0.004214527551084757
47267,0.0063240500167012215
47268,0.007764194160699844
47269,0.006633677985519171
47270,0.007237122394144535
47271,0.004078707657754421
47272,0.011044948361814022
47273,0.007714011240750551
47274,0.006759944371879101
47275,0.012610596604645252
47276,0.0040595196187496185
47277,0.015049038454890251
47278,0.005850182380527258
47279,0.004887451883405447
47280,0.010190975852310658
47281,0.005827960092574358
47282,0.013878668658435345
47283,0.00934702716767788
47284,0.03024580143392086
47285,0.008516138419508934
47286,0.02214248664677143
47287,0.029987184330821037
47288,0.02717849239706993
47289,0.018567532300949097
47290,0.03854825720191002
47291,0.012061122804880142
47292,0.010501960292458534
47293,0.047626640647649765
47294,0.019639775156974792
47295,0.009642134420573711
47296,0.022360606119036674
47297,0.014120311476290226
47298,0.02874649502336979
47299,0.025937335565686226
47300,0.016008568927645683
47301,0.04235129803419113
47302,0.018068762496113777
47303,0.013780280016362667
47304,0.01959867589175701
47305,0.16514413058757782
47306,0.01995382085442543
47307,0.1476949006319046
47308,0.3060379922389984
47309,0.04170042648911476
47310,0.4826793372631073
47311,1.084143042564392
47312,0.3743054270744324
47313,1.9915827512741089
47314,0.9671151638031006
47315,0.4050736725330353
47316,0.7817197442054749
47317,0.4369392991065979
47318,0.3240783214569092
47319,0.4229572117328644
47320,0.8178565502166748
47321,0.5690162181854248
47322,0.10958954691886902
47323,0.3232581317424774
47324,0.8473871946334839
47325,0.862138569355011
47326,0.18025080859661102
47327,0.48079925775527954
47328,0.7323684692382812
47329,0.7118762135505676
47330,0.20576542615890503
47331,0.14440715312957764
47332,0.5828984975814819
47333,0.25118041038513184
47334,0.14661814272403717
47335,0.26439040899276733
47336,0.6856672763824463
47337,0.07393228262662888
47338,0.11991414427757263
47339,1.7019133567810059
47340,0.09168460965156555
47341,0.7634449601173401
47342,0.5123797059059143
47343,0.5215383172035217
47344,0.22514910995960236
47345,0.4844660758972168
47346,0.5023444294929504
47347,0.2886699438095093
47348,0.21952950954437256
47349,0.2549571692943573
47350,0.6692759394645691
47351,0.3794674575328827
47352,0.34594815969467163
47353,0.20450304448604584
47354,0.206334188580513
47355,0.19738522171974182
47356,0.16339080035686493
47357,0.2696745693683624
47358,0.2213173806667328
47359,0.16486723721027374
47360,0.1941981166601181
47361,0.11836870014667511
47362,0.10464002937078476
47363,0.07548671215772629
47364,0.048534151166677475
47365,0.0605911985039711
47366,0.052933163940906525
47367,0.22393685579299927
47368,0.1012735366821289
47369,0.13638082146644592
47370,0.14609980583190918
47371,0.06078778952360153
47372,0.06423246115446091
47373,0.08051784336566925
47374,0.04581790044903755
47375,0.0638856366276741
47376,0.07456682622432709
47377,0.05380977317690849
47378,0.02886284701526165
47379,0.09016668051481247
47380,0.02726113423705101
47381,0.05923882871866226
47382,0.028090154752135277
47383,0.051215317100286484
47384,0.07324861735105515
47385,0.04664529114961624
47386,0.06341782957315445
47387,0.0500250980257988
47388,0.035916589200496674
47389,0.0521300844848156
47390,0.05198837071657181
47391,0.06705980002880096
47392,0.04421906918287277
47393,0.1267707198858261
47394,0.09626558423042297
47395,0.06876575946807861
47396,0.11891105026006699
47397,0.17593808472156525
47398,0.07422994822263718
47399,0.13715673983097076
47400,0.08152975142002106
47401,0.1590830236673355
47402,0.1642419397830963
47403,0.09027067571878433
47404,0.07892763614654541
47405,0.08137847483158112
47406,0.23396985232830048
47407,0.11965690553188324
47408,0.11086691170930862
47409,0.15599362552165985
47410,0.08443129062652588
47411,0.13253305852413177
47412,0.11666195094585419
47413,0.14205005764961243
47414,0.12569677829742432
47415,0.09468332678079605
47416,0.055720746517181396
47417,0.1569468080997467
47418,0.08469413965940475
47419,0.03302053362131119
47420,0.07506681233644485
47421,0.11492302268743515
47422,0.13277865946292877
47423,0.07992072403430939
47424,0.10211756825447083
47425,0.19764922559261322
47426,0.08820020407438278
47427,0.14092762768268585
47428,0.07419019192457199
47429,0.10983729362487793
47430,0.23658594489097595
47431,0.12284059822559357
47432,0.16697783768177032
47433,0.12497568130493164
47434,0.0882006511092186
47435,0.04753396287560463
47436,0.03211469203233719
47437,0.155661940574646
47438,0.12145934998989105
47439,0.07598762959241867
47440,0.06629671156406403
47441,0.04874773696064949
47442,0.0626162737607956
47443,0.07846058905124664
47444,0.12857027351856232
47445,0.0608612522482872
47446,0.0890197679400444
47447,0.19067780673503876
47448,0.11395938694477081
47449,0.04660123586654663
47450,0.10553885996341705
47451,0.13307738304138184
47452,0.08818569034337997
47453,0.1274615228176117
47454,0.13825032114982605
47455,0.11747205257415771
47456,0.06583438813686371
47457,0.3017440736293793
47458,0.07491545379161835
47459,0.046779826283454895
47460,0.2519937753677368
47461,0.06653901189565659
47462,0.0654592514038086
47463,0.4173975884914398
47464,0.030936989933252335
47465,0.07916795462369919
47466,0.5081433057785034
47467,0.14166922867298126
47468,0.11044194549322128
47469,0.241170272231102
47470,0.12897950410842896
47471,0.0902780219912529
47472,0.17593766748905182
47473,0.2672572135925293
47474,0.1703668236732483
47475,0.2621340751647949
47476,0.17751578986644745
47477,0.22150200605392456
47478,0.13123953342437744
47479,0.15258249640464783
47480,0.175844207406044
47481,0.2416611909866333
47482,0.2347763031721115
47483,0.18469984829425812
47484,0.23043763637542725
47485,0.3397199809551239
47486,0.21864254772663116
47487,0.11438842117786407
47488,0.32119160890579224
47489,0.15636184811592102
47490,0.5621826648712158
47491,0.194817453622818
47492,0.11872198432683945
47493,0.26718148589134216
47494,0.7249730825424194
47495,0.26791343092918396
47496,0.1477471888065338
47497,0.10415809601545334
47498,0.13856622576713562
47499,0.26517152786254883
47500,0.29694509506225586
47501,0.17953546345233917
47502,0.16763082146644592
47503,0.15022248029708862
47504,0.11359675228595734
47505,0.0999232605099678
47506,0.1092771515250206
47507,0.2415003925561905
47508,0.09246823191642761
47509,0.10297837853431702
47510,0.19986754655838013
47511,0.06664559990167618
47512,0.08438669145107269
47513,0.12860457599163055
47514,0.15785086154937744
47515,0.07338815927505493
47516,0.1230035275220871
47517,0.1763938069343567
47518,0.1278073638677597
47519,0.17027215659618378
47520,0.041850216686725616
47521,0.07577626407146454
47522,0.07271906733512878
47523,0.044482145458459854
47524,0.10872488468885422
47525,0.03433837741613388
47526,0.03762807324528694
47527,0.05035325139760971
47528,0.0757811963558197
47529,0.06029977276921272
47530,0.044154342263936996
47531,0.044706445187330246
47532,0.06277051568031311
47533,0.05691300332546234
47534,0.06790018081665039
47535,0.15047308802604675
47536,0.07193686068058014
47537,0.15715709328651428
47538,0.04828397184610367
47539,0.11352891474962234
47540,0.08228395879268646
47541,0.02802024781703949
47542,0.06518994271755219
47543,0.06612127274274826
47544,0.059950266033411026
47545,0.07089797407388687
47546,0.07145405560731888
47547,0.07048401981592178
47548,0.08618587255477905
47549,0.10132165998220444
47550,0.08561985939741135
47551,0.11100548505783081
47552,0.07787571847438812
47553,0.10543441772460938
47554,0.029089858755469322
47555,0.030292050912976265
47556,0.05218379572033882
47557,0.0515863373875618
47558,0.03775092214345932
47559,0.044900622218847275
47560,0.028626248240470886
47561,0.027583664283156395
47562,0.01929367333650589
47563,0.01986696757376194
47564,0.022686975076794624
47565,0.01957589015364647
47566,0.02635985240340233
47567,0.014859919436275959
47568,0.022120613604784012
47569,0.022714506834745407
47570,0.019972017034888268
47571,0.022509561851620674
47572,0.011342194862663746
47573,0.009501513093709946
47574,0.02113286405801773
47575,0.013583539985120296
47576,0.008695358410477638
47577,0.008935687132179737
47578,0.018216781318187714
47579,0.008254644460976124
47580,0.009022143669426441
47581,0.02195742353796959
47582,0.06229241192340851
47583,0.02506919950246811
47584,0.04837536811828613
47585,0.10142188519239426
47586,0.027623867616057396
47587,0.09395083785057068
47588,0.07658888399600983
47589,0.012996646575629711
47590,0.0337672233581543
47591,0.0940195694565773
47592,0.027868270874023438
47593,0.032693322747945786
47594,0.1199132576584816
47595,0.04726084694266319
47596,0.0368155762553215
47597,0.09455558657646179
47598,0.045031409710645676
47599,0.02291889674961567
47600,0.03932325169444084
47601,0.053812772035598755
47602,0.01942756213247776
47603,0.02827511355280876
47604,0.07637312263250351
47605,0.020716380327939987
47606,0.020981527864933014
47607,0.12883742153644562
47608,0.0337003730237484
47609,0.02612273581326008
47610,0.032652437686920166
47611,0.0884612426161766
47612,0.06734989583492279
47613,0.0323057658970356
47614,0.06469382345676422
47615,0.016558460891246796
47616,0.04033615440130234
47617,0.044544972479343414
47618,0.06230299174785614
47619,0.018728023394942284
47620,0.03435370326042175
47621,0.029886221513152122
47622,0.04465767741203308
47623,0.022482961416244507
47624,0.02300962433218956
47625,0.01590150035917759
47626,0.027811791747808456
47627,0.011245382949709892
47628,0.017171399667859077
47629,0.029787525534629822
47630,0.014778248965740204
47631,0.013290286995470524
47632,0.014496423304080963
47633,0.013719640672206879
47634,0.021946001797914505
47635,0.017430366948246956
47636,0.023076482117176056
47637,0.014875059947371483
47638,0.01164171937853098
47639,0.02759687416255474
47640,0.017254769802093506
47641,0.009324129670858383
47642,0.015018900856375694
47643,0.014772322960197926
47644,0.010192641988396645
47645,0.00870008859783411
47646,0.022633608430624008
47647,0.015904104337096214
47648,0.0074903881177306175
47649,0.019313855096697807
47650,0.005157921928912401
47651,0.010869908146560192
47652,0.012986922636628151
47653,0.010264971293509007
47654,0.006808752194046974
47655,0.013303142972290516
47656,0.005648644641041756
47657,0.007821626961231232
47658,0.019612975418567657
47659,0.008618524298071861
47660,0.01060097198933363
47661,0.02398686483502388
47662,0.012243969365954399
47663,0.024628691375255585
47664,0.0074134706519544125
47665,0.025508234277367592
47666,0.012334421277046204
47667,0.003303464502096176
47668,0.012453491799533367
47669,0.010417486540973186
47670,0.0049452343955636024
47671,0.02672647498548031
47672,0.008915257640182972
47673,0.018718743696808815
47674,0.010529303923249245
47675,0.008905327878892422
47676,0.009473538026213646
47677,0.009897327981889248
47678,0.014469834975898266
47679,0.006010133773088455
47680,0.007185220718383789
47681,0.016850324347615242
47682,0.014385869726538658
47683,0.014657434076070786
47684,0.01655932515859604
47685,0.010333496145904064
47686,0.005796342622488737
47687,0.01311143022030592
47688,0.026744553819298744
47689,0.004419602453708649
47690,0.01951172947883606
47691,0.018888823688030243
47692,0.016043933108448982
47693,0.0411323681473732
47694,0.023563973605632782
47695,0.14059293270111084
47696,0.07503977417945862
47697,0.024647120386362076
47698,0.09745808690786362
47699,0.05777399614453316
47700,0.06007392704486847
47701,0.08218958973884583
47702,0.045710980892181396
47703,0.05223190784454346
47704,0.03346613422036171
47705,0.07845945656299591
47706,0.014794113114476204
47707,0.04425360634922981
47708,0.036078546196222305
47709,0.02910996600985527
47710,0.014148272573947906
47711,0.030756521970033646
47712,0.07845734059810638
47713,0.046157579869031906
47714,0.033962398767471313
47715,0.16181032359600067
47716,0.008251751773059368
47717,0.0868867039680481
47718,0.18075451254844666
47719,0.022255338728427887
47720,0.14947405457496643
47721,0.11424831300973892
47722,0.08520568907260895
47723,0.08946631103754044
47724,0.11640050262212753
47725,0.055296625941991806
47726,0.052611805498600006
47727,0.13571618497371674
47728,0.10385029017925262
47729,0.03304026275873184
47730,0.20996388792991638
47731,0.07954996079206467
47732,0.12364114075899124
47733,0.03429333493113518
47734,0.4227420389652252
47735,0.1258690059185028
47736,0.21805649995803833
47737,0.6226977705955505
47738,0.3927490711212158
47739,0.2637742757797241
47740,0.31012892723083496
47741,0.9132720232009888
47742,0.04909259453415871
47743,0.3888055682182312
47744,0.4699431359767914
47745,0.14127419888973236
47746,0.14003489911556244
47747,0.33478567004203796
47748,0.5096237659454346
47749,0.26760756969451904
47750,0.16533803939819336
47751,0.3271724283695221
47752,0.24709303677082062
47753,0.16785019636154175
47754,0.5371344685554504
47755,0.13638512790203094
47756,0.18160583078861237
47757,0.11162488907575607
47758,0.08968235552310944
47759,0.18021272122859955
47760,0.12029246985912323
47761,0.12224285304546356
47762,0.13560056686401367
47763,0.061286088079214096
47764,0.04410112276673317
47765,0.21374034881591797
47766,0.08060650527477264
47767,0.1017543375492096
47768,0.1357235312461853
47769,0.19714954495429993
47770,0.049012843519449234
47771,0.07302939146757126
47772,0.09806426614522934
47773,0.07193908840417862
47774,0.05381951108574867
47775,0.09642906486988068
47776,0.28745144605636597
47777,0.07632319629192352
47778,1.0697764158248901
47779,0.09270782023668289
47780,0.6071929931640625
47781,0.5188784003257751
47782,0.3075172007083893
47783,0.19949117302894592
47784,0.847795844078064
47785,0.18378859758377075
47786,0.2934780716896057
47787,0.2851939797401428
47788,0.2098725438117981
47789,0.7771515846252441
47790,0.2332848608493805
47791,0.8941572904586792
47792,0.4262857437133789
47793,0.6507859230041504
47794,0.36788231134414673
47795,0.3531814217567444
47796,0.6204838752746582
47797,1.0773258209228516
47798,0.1990605741739273
47799,0.3297416567802429
47800,0.690264105796814
47801,0.5205621719360352
47802,0.290374219417572
47803,0.688116729259491
47804,0.32252436876296997
47805,0.24583357572555542
47806,0.5449368357658386
47807,0.48074817657470703
47808,0.270336389541626
47809,0.4550672769546509
47810,0.32214564085006714
47811,0.9266809821128845
47812,0.6570590734481812
47813,0.18507885932922363
47814,0.838333249092102
47815,0.4635504484176636
47816,0.6440237760543823
47817,0.8111783862113953
47818,1.5304455757141113
47819,0.6761905550956726
47820,0.8483472466468811
47821,1.5466902256011963
47822,0.7069891691207886
47823,0.3803662955760956
47824,0.33583277463912964
47825,0.3583586812019348
47826,1.02570378780365
47827,0.506271481513977
47828,0.2557825446128845
47829,0.544409990310669
47830,0.5840636491775513
47831,0.7799270749092102
47832,0.2630753517150879
47833,0.1527816504240036
47834,1.1637346744537354
47835,0.39898401498794556
47836,0.30128777027130127
47837,0.7636905908584595
47838,1.141585350036621
47839,0.14770260453224182
47840,1.0329220294952393
47841,0.7341095805168152
47842,0.4458577036857605
47843,0.7349066734313965
47844,0.38514161109924316
47845,0.15880127251148224
47846,0.38076967000961304
47847,0.5729889273643494
47848,0.2963449954986572
47849,0.4876343607902527
47850,0.23108744621276855
47851,0.34313544631004333
47852,0.9483241438865662
47853,0.28576382994651794
47854,0.6613662838935852
47855,0.5146775245666504
47856,0.2967134714126587
47857,0.44392287731170654
47858,0.3934563994407654
47859,1.003608226776123
47860,0.1294172704219818
47861,0.3373614549636841
47862,0.8051384091377258
47863,0.4561537802219391
47864,0.295791894197464
47865,0.35640889406204224
47866,0.30495673418045044
47867,0.15826420485973358
47868,0.21522676944732666
47869,0.416698694229126
47870,0.32846322655677795
47871,0.15188467502593994
47872,0.17145918309688568
47873,0.228084534406662
47874,1.3160409927368164
47875,0.11371181160211563
47876,0.33457958698272705
47877,0.709283709526062
47878,0.5552353262901306
47879,0.45379164814949036
47880,0.4234178364276886
47881,0.2619348466396332
47882,1.4505624771118164
47883,0.09579824656248093
47884,0.7964665293693542
47885,0.7261040210723877
47886,1.6278904676437378
47887,0.263833612203598
47888,0.6468591690063477
47889,2.0138745307922363
47890,0.26343443989753723
47891,0.8649343252182007
47892,0.7104284167289734
47893,1.2181698083877563
47894,1.5568606853485107
47895,0.24647259712219238
47896,1.5484001636505127
47897,1.0559923648834229
47898,0.37976524233818054
47899,0.7958145141601562
47900,0.5979775190353394
47901,0.3340892791748047
47902,0.36012232303619385
47903,0.33458906412124634
47904,0.3873016834259033
47905,0.11996173858642578
47906,0.28010714054107666
47907,0.2771943509578705
47908,0.718783438205719
47909,0.21860158443450928
47910,0.2863551676273346
47911,0.2970789074897766
47912,0.20849835872650146
47913,0.1566227674484253
47914,0.12809400260448456
47915,0.20635323226451874
47916,0.27846574783325195
47917,0.10442141443490982
47918,0.12801332771778107
47919,0.06447124481201172
47920,0.09116716682910919
47921,0.10214632749557495
47922,0.2812090516090393
47923,0.4158226251602173
47924,0.11158298701047897
47925,0.13056229054927826
47926,0.10877129435539246
47927,0.33636248111724854
47928,0.3442295789718628
47929,0.08592312037944794
47930,0.04565702751278877
47931,0.3856995105743408
47932,0.33169764280319214
47933,0.036085594445466995
47934,0.11511380225419998
47935,0.2472817599773407
47936,0.04613508656620979
47937,0.10083726048469543
47938,0.18416930735111237
